-357.721541 0.203564
-358.849149 -1.148702
-359.609729 -1.016618
-359.464568 -0.553353
-359.481706 -0.246357
-359.297541 -0.463822
-359.789266 0.930745
-359.276387 0.769117
-359.507761 0.580713
-359.537132 0.796013
-358.996980 0.198704
-357.210672 -0.210313
-357.438294 0.327271
-357.427401 1.464932
-357.496835 -1.629448
-357.399826 -0.152327
-357.454618 -0.004138
-357.411823 0.075763
-357.348171 0.631433
-357.912842 -1.070205
-358.596626 -0.196497
-358.617334 -0.589310
-358.434809 2.023347
-357.300198 -1.485406
-357.440727 0.848982
-357.499931 0.171968
-357.498563 0.268046
-357.530562 0.716451
-357.833819 -0.242898
-355.734994 1.346380
-355.596451 0.024776
-355.708425 -0.820895
-355.661028 1.655217
-355.502329 -1.139021
-355.483169 -0.295483
-355.435368 -0.635758
-355.262061 0.196808
-356.099196 -1.466457
-357.574290 -0.931770
-357.454721 -1.018046
-355.354328 -1.315877
-355.359517 -0.098802
-356.218172 -1.671620
-357.440976 -1.214616
-357.364447 -0.435006
-358.581791 -2.405668
-359.619949 -0.918139
-359.408812 -1.102458
-357.224656 -0.091856
-357.430329 0.968091
-358.217748 -2.513288
-359.705728 -0.161410
-359.551173 -1.270098
-360.744511 -1.819105
-361.623637 -0.302138
-361.609763 -0.793881
-359.207182 1.011056
-359.645079 0.247433
-359.755192 -1.051258
-357.378859 1.533215
-357.675661 0.308770
-357.652714 -0.897551
-356.989409 1.113966
-355.717567 0.569137
-355.647359 -0.657356
-357.719173 -1.091608
-357.376665 -0.679368
-357.178976 0.907716
-358.956799 0.185609
-358.319744 -0.354274
-358.338706 0.832221
-356.686512 2.830116
-355.435297 0.962126
-355.638863 1.006904
-357.599420 -1.393256
-357.386215 -0.773392
-357.243070 1.703207
-355.547245 0.900598
-355.613385 0.596765
-357.849520 -0.823434
-357.454256 1.238891
-357.532381 0.371458
-357.514731 0.156897
-357.537974 0.329410
-357.615000 0.456338
-357.089812 -0.452817
-358.394912 -0.325216
-358.389756 -0.054768
-358.614520 1.666303
-358.427349 -1.364921
-358.393470 -0.245465
-358.466110 -0.036546
-358.487546 -0.010517
-358.492138 -0.001440
-358.456538 0.039325
-358.360271 0.387164
-358.682919 1.249829
-358.210255 -0.573488
-358.427730 0.333441
-358.374133 1.129720
-359.996768 -0.499297
-360.593123 0.245315
-360.590620 0.062173
-360.684834 -0.903204
-360.239054 -0.290349
-360.474016 0.851487
-360.503863 0.380664
-360.575614 0.985555
-360.285630 -1.410178
-360.570353 1.071567
-360.574886 0.382877
-360.567333 0.220885
-360.758720 -0.963771
-360.400116 1.430339
-360.585005 0.477752
-360.580357 0.252086
-360.611009 -1.881784
-361.857608 0.862740
-361.438053 -0.751010
-361.429478 -0.463687
-359.943693 1.126426
-359.403107 -0.872819
-359.320304 -0.194812
-357.371215 1.507839
-357.709322 0.284343
-357.545530 -1.611980
-355.920900 0.682921
-355.512462 -0.658254
-355.469202 -0.804055
-355.164727 1.190753
-353.441469 -0.994642
-353.444962 -0.499572
-353.082739 1.391276
-351.742727 0.372412
-351.597347 -0.780331
-351.509948 -0.500601
-351.502295 -0.442239
-351.269949 -0.697776
-351.788201 0.619692
-351.548977 -0.284368
-351.566170 -0.515327
-351.253921 -0.787907
-351.599594 1.287633
-351.587143 0.204454
-351.586051 0.056983
-351.539641 -1.882525
-350.210045 0.958508
-350.613618 0.391599
-350.801200 -0.653306
-349.015294 -0.079292
-349.528804 -0.675124
-349.513451 -0.543247
-349.203208 -0.392912
-349.724596 0.782792
-349.602091 -0.398860
-349.540646 -0.287935
-349.578746 -0.909069
-349.313434 1.755619
-348.647383 0.982261
-348.591191 0.183554
-348.788518 -0.845506
-347.375804 -1.634052
-347.386319 -0.007012
-347.467425 0.046414
-347.469910 0.073528
-347.377683 1.018875
-347.492561 -2.074428
-348.462897 -0.811337
-348.442032 -0.580491
-346.144833 0.719487
-346.679989 -0.438025
-346.531158 -0.659396
-346.504513 -0.303665
-346.504995 -0.336529
-346.398887 -0.970535
-346.390354 1.695238
-348.158553 -1.050751
-348.419856 0.469629
-348.446868 0.839801
-348.712085 0.795202
-350.313095 -1.848465
-350.388014 -0.006470
-350.259323 1.364140
-348.572923 -1.704665
-348.334901 0.014779
-348.469433 0.093410
-348.443077 0.228520
-348.435707 1.459989
-347.905477 1.008305
-347.526215 -0.516180
-347.504145 -1.110604
-347.928048 -0.145370
-347.329972 0.462768
-347.459378 0.485048
-347.489498 0.192427
-347.479404 0.373497
-347.609801 1.138374
-347.067100 -0.175015
-348.385382 1.133859
-348.525573 0.753833
-348.645619 0.610379
-348.687784 -1.555830
-351.519223 1.180466
-351.629784 0.599140
-350.239393 1.925657
-349.356949 -0.351354
-349.188402 1.239886
-346.236690 0.165759
-346.458558 0.744010
-346.582178 1.259630
-347.897166 0.164955
-347.408149 -0.968100
-347.268600 0.218175
-345.270126 1.895701
-344.701163 0.512294
-344.643812 -0.509788
-343.930692 0.918139
-342.568992 1.074712
-342.636636 0.443172
-344.841831 -1.158834
-345.461953 -1.318150
-345.386095 -0.354921
-345.458695 -0.067196
-345.328041 0.133239
-345.532970 1.606148
-347.408750 -2.179403
-347.388682 0.377029
-347.348087 1.960703
-345.590464 1.140646
-345.631788 0.316895
-344.314920 2.234663
-343.336107 -0.257850
-343.331461 0.681701
-341.878469 2.090063
-341.319472 -0.357089
-341.328356 0.936799
-340.087570 0.818398
-339.359991 0.031584
-339.370097 0.590259
-339.624848 1.317381
-341.707162 0.695059
-341.646839 -0.261625
-340.500118 2.655492
-339.324015 0.970491
-339.594918 0.784290
-339.550807 0.223690
-339.608833 0.223229
-339.033875 -0.016144
-340.394029 0.598068
-340.449325 0.712849
-340.947764 -0.516084
-342.824151 0.629315
-342.506772 -1.036058
-342.475050 -0.329307
-342.484660 -0.201164
-342.355178 -0.557102
-342.617207 1.744441
-339.670247 1.747513
-339.658815 0.044760
-338.933216 0.774544
-336.544370 -1.445966
-336.384837 -0.516993
-336.419591 -0.142825
-336.239764 0.603405
-335.937301 0.546754
-335.382263 -0.559424
-335.405590 -0.173268
-336.276167 -1.778910
-337.304329 0.128385
-337.440213 0.289396
-337.414265 1.527051
-337.197171 -0.750053
-337.473494 0.372387
-337.484063 0.238529
-337.483924 0.830172
-337.746877 0.514251
-338.927478 -0.178886
-338.408953 -0.293592
-338.216518 0.584923
-339.675097 1.592730
-339.586094 -0.629375
-339.514215 -0.242502
-339.503799 -0.076450
-339.508195 -0.157189
-339.513974 -0.373121
-339.436621 -1.114719
-340.136579 -1.013508
-340.344702 -0.984252
-340.410507 -0.186843
-340.501697 2.084068
-339.654135 1.099251
-339.583645 0.131128
-339.524866 0.007481
-339.563262 -0.029626
-339.638506 -0.336866
-339.287509 -1.152530
-339.577450 1.405679
-339.566651 0.065879
-339.544296 -0.012156
-339.659528 -0.528821
-339.185269 -0.611588
-341.665344 0.823759
-341.597831 0.124898
-341.500342 -2.054038
-342.268604 -0.815724
-342.393493 0.226953
-342.468449 0.135719
-342.464685 0.184467
-342.437774 1.171649
-341.762094 1.535639
-340.446008 0.675758
-340.480553 0.831296
-339.262817 1.509200
-339.444030 -1.138491
-339.442502 -0.355381
-339.482534 -0.086494
-339.464664 -0.140313
-339.356699 -0.170758
-339.918040 0.300715
-338.626136 0.198200
-338.615881 -0.124265
-338.078667 -0.208875
-338.662948 -1.047130
-338.488447 -0.303983
-338.482479 -0.404319
-338.373831 -0.663378
-338.282944 1.206861
-340.273413 -1.612256
-340.398262 0.155635
-340.278742 1.829584
-338.652038 0.816189
-338.651097 -0.023637
-340.305547 -2.123215
-340.495833 1.175042
-340.691916 0.449001
-340.507979 -1.786765
-338.810301 1.099339
-338.609373 -0.415538
-338.104634 -0.343322
-339.676964 1.602497
-339.606701 -0.241049
-339.525609 -0.113594
-339.518909 -0.097030
-339.574663 -0.637819
-339.198944 -0.585136
-339.182142 -1.038916
-339.452505 0.573485
-339.455675 1.144556
-340.862241 0.687785
-340.511289 -0.810916
-340.493158 -0.212381
-340.495262 -0.216759
-340.412511 -0.736614
-340.319155 1.654916
-337.920248 0.527774
-337.513331 -0.910201
-337.065777 0.515048
-334.183898 -0.210985
-334.503394 1.031787
-334.519386 0.218238
-334.526779 0.289161
-334.660459 0.383201
-334.270170 -1.425872
-336.414356 0.526450
-336.446100 0.655325
-335.499099 2.164958
-334.624210 1.067782
-334.595845 0.226930
-334.534645 0.043843
-334.565948 -0.013414
-334.682495 -1.281171
-332.935792 1.085184
-332.530639 -0.573501
-332.490833 -1.175413
-331.062353 -0.159181
-331.680407 0.185519
-331.575576 -0.158134
-331.526301 -0.085557
-331.578945 -0.363097
-331.520458 -1.458281
-330.083546 2.114530
-328.507134 0.718786
-328.632567 0.941911
-326.171100 -0.609125
-326.483928 1.090609
-326.541332 0.418977
-326.526211 0.230797
-326.704095 0.340769
-326.172501 -0.601552
-326.508731 0.590913
-326.522194 0.615203
-326.599653 -1.798493
-326.466041 1.183903
-326.525786 0.384075
-326.507153 0.082459
-326.509738 0.114963
-326.531851 0.299991
-326.622078 0.494527
-326.382097 -1.774050
-325.155214 0.578634
-325.579835 0.537056
-325.819185 -0.418983
-323.263013 -0.766181
-323.372149 0.436229
-323.424480 1.167766
-325.806499 -0.686451
-325.380439 -0.719630
-325.219628 0.804216
-327.348721 0.865768
-327.569980 1.056963
-325.947935 1.484592
-325.568619 -0.793168
-324.877121 1.723823
-322.673211 0.131914
-322.643451 -0.572639
-321.255230 1.986810
-320.334261 0.357924
-320.427210 0.912282
-321.047422 -1.338435
-322.606461 -0.470778
-322.572126 -1.178943
-320.174412 0.474643
-320.710199 0.464999
-320.619805 -0.852093
-320.385999 -1.170024
-318.386364 1.338173
-318.584243 0.801368
-318.810147 -0.803487
-316.991928 0.064288
-316.407360 0.318956
-316.406070 0.734274
-316.899000 -0.288989
-316.590642 1.520673
-316.560994 0.208871
-316.618753 0.155105
-316.674717 -0.724514
-316.018616 0.857754
-313.628194 -0.536105
-313.554516 -1.028924
-311.136101 1.109328
-310.371841 0.908638
-310.507598 0.422918
-310.503210 0.189006
-310.508937 0.365755
-310.592009 0.763937
-310.754432 -0.538126
-311.973703 -1.278375
-312.503472 0.761258
-312.697664 0.831145
-310.686974 0.294636
-310.645538 -0.494833
-312.586166 -1.639852
-312.394019 -0.530774
-312.105836 1.390033
-310.615079 1.234628
-310.703226 -0.502169
-310.262546 -0.917323
-310.442205 -2.120998
-311.541758 -0.936249
-311.481544 -0.728749
-312.965682 -1.125362
-313.568497 0.793706
-313.650845 0.445327
-314.887021 -0.314401
-314.352024 -0.421626
-314.292814 0.529972
-316.729795 1.327501
-316.576618 -1.161557
-316.426135 -0.640450
-316.446949 -0.290035
-316.310227 -0.202522
-316.882483 0.145499
-316.432180 -0.419705
-316.422147 -0.301635
-316.374846 1.614570
-316.600678 -1.156080
-316.488822 -0.319178
-316.474219 -0.518677
-316.273649 -0.249770
-316.530044 1.512863
-316.657743 -1.192830
-316.390761 -0.528060
-316.456597 -0.129957
-316.489369 -0.020996
-316.469917 -0.032346
-316.427771 -0.035562
-316.320456 0.574814
-316.686217 1.000923
-316.566262 -1.228190
-316.468117 -0.462470
-316.461650 -0.423711
-316.197348 0.378934
-316.723312 -0.780616
-316.506005 -0.418948
-316.451837 -1.071651
-316.528775 1.745675
-316.631540 -0.436521
-316.542310 -0.341975
-316.521456 -0.215824
-316.552150 -0.811418
-316.144250 0.073228
-318.189898 -1.074801
-318.409232 0.293614
-318.352581 1.354688
-319.757343 1.144317
-319.602995 -0.389153
-319.528925 -0.219344
-319.519924 -0.164079
-319.548005 -1.003492
-319.259256 1.539526
-318.644293 0.623237
-318.590009 0.125291
-318.717165 -1.398674
-318.859435 -0.189317
-318.422528 -0.519611
-318.450982 -0.239755
-318.400861 -0.262206
-318.247713 0.919530
-320.121616 -0.972509
-320.445893 0.479059
-320.458343 1.111934
-319.926015 0.561053
-319.321601 1.235690
-319.746677 0.040199
-319.461449 -1.349601
-319.272239 0.270445
-319.652718 1.245888
-319.021860 0.284776
-317.266333 -0.831510
-317.407586 0.083785
-317.312323 0.825982
-316.953351 0.652695
-316.392780 -0.507774
-316.437469 -0.171560
-316.364773 -0.060882
-316.339355 1.043116
-315.005926 1.612069
-314.526848 -0.764650
-314.387724 -1.129679
-316.948135 0.265207
-316.277178 0.037527
-316.466102 0.244285
-316.467426 0.261201
-316.455024 0.998990
-316.805155 0.023034
-318.213128 -1.594298
-318.378941 0.206786
-318.374204 2.227469
-316.646807 1.213825
-316.656813 -0.189956
-316.566127 -0.346523
-316.587608 -0.748684
-316.547766 2.062498
-315.671297 0.800806
-315.601169 0.059670
-315.550637 -0.028167
-315.579982 -0.148872
-315.541978 -1.620587
-315.910508 0.204212
-315.390936 -0.527374
-315.422026 -0.190933
-315.360214 1.700049
-315.247951 -0.790955
-315.409872 0.264481
-315.424886 0.398920
-315.844344 0.522388
-315.544800 1.553287
-315.547839 0.374137
-315.753507 0.132433
-315.208970 -0.410266
-315.482607 0.648075
-315.495094 0.334771
-315.506020 0.594122
-315.677791 0.720541
-315.586354 -1.372884
-315.274059 -0.050884
-315.426729 0.952494
-315.707023 0.841390
-317.050721 -0.475160
-317.503909 0.789467
-317.750330 0.515038
-315.162717 0.608183
-315.565568 0.571380
-315.773578 -0.054229
-313.183655 0.138403
-313.509618 0.985861
-313.718995 0.446202
-315.654062 -1.437263
-315.431871 -0.627911
-315.130578 0.658994
-316.788592 1.110735
-316.462210 -1.147796
-316.435734 -0.402662
-316.475023 -0.124897
-316.439690 -0.211036
-316.243653 0.553191
-315.438893 1.985983
-315.599119 -0.081269
-315.699496 -0.996933
-313.494028 1.911196
-313.648119 -0.418894
-313.524062 -0.207748
-313.528194 -0.256480
-313.538793 -0.899605
-313.199296 -0.235889
-311.387033 1.455256
-311.593034 0.724000
-311.841811 -1.835888
-313.435776 -1.118595
-313.276388 -0.045314
-311.162574 1.492233
-310.344835 -0.016473
-310.323822 1.040768
-312.773105 0.313834
-312.599584 -0.618632
-312.489322 -1.161868
-312.096377 1.666943
-310.617926 1.179483
-310.674697 -0.010303
-309.951190 0.596057
-308.644098 0.730803
-308.662561 -0.000291
-307.463990 3.305168
-305.438688 1.001527
-305.666282 0.928073
-302.968020 0.292365
-302.377028 -0.577891
-302.275444 0.218153
-304.728516 1.078683
-304.661094 -0.686922
-304.327346 -1.106263
-307.674424 -0.918700
-307.453125 -0.934161
-307.061055 1.280003
-305.473580 0.974444
-305.633321 0.868557
-304.715954 1.983256
-304.377683 -0.498650
-304.344082 -0.006568
-304.912754 0.345027
-302.718880 -0.400800
-302.496663 -1.107283
-302.127032 0.657238
-303.729816 1.240309
-303.648258 -0.098830
-303.549859 -1.846434
-305.333341 0.649655
-305.492576 1.058713
-303.388415 2.083419
-303.696179 -0.290078
-303.444092 -1.620742
-305.537891 1.542059
-305.641469 0.413925
-305.687133 -0.616368
-305.213822 -0.595851
-307.577039 1.412814
-307.632407 0.415832
-305.555562 2.436130
-305.633512 -0.660846
-305.509767 -1.164934
-306.313949 -2.150981
-306.673468 0.655815
-306.682160 -0.556465
-305.778325 2.170484
-304.361020 -0.090380
-304.313853 0.797871
-306.819058 -0.913670
-306.335868 -0.078130
-306.317827 1.295623
-308.777014 0.263933
-308.569811 -0.945666
-308.213623 -0.548082
-310.387023 0.761729
-310.516507 1.121732
-308.971999 1.935010
-308.578920 -0.409960
-308.561512 -1.686572
-310.463223 1.615154
-310.649198 0.277642
-310.690461 -0.536952
-311.434602 -2.387965
-311.662835 0.574564
-311.669085 -0.255394
-313.686019 -1.531772
-313.289210 -0.033776
-313.487268 1.538107
-313.087251 -0.387012
-313.500586 -1.418579
-313.436790 -0.474669
-313.306280 -0.310179
-313.233051 -1.405489
-314.389567 -0.568987
-314.408285 -0.218065
-314.277143 1.438297
-315.874424 -0.376692
-315.396788 -0.567400
-315.292991 0.059742
-313.575004 1.931406
-313.608380 0.327888
-313.769585 -1.014273
-312.317323 -1.436934
-312.409894 -0.130582
-312.301192 0.404992
-312.735405 -1.525648
-314.387910 -1.768470
-314.394232 -0.053832
-314.261294 0.864310
-316.446304 -1.874164
-316.373120 0.189829
-316.470484 0.112585
-316.455227 0.199456
-316.414644 0.599251
-316.579574 1.206622
-316.729548 -0.665168
-316.166773 0.108734
-316.653393 0.591968
-316.569129 0.086807
-316.724044 -0.470686
-316.291328 1.454212
-316.569788 -0.118764
-316.588039 -0.296543
-316.380639 -1.378373
-316.401034 1.207854
-316.539183 0.495329
-316.548683 0.447763
-316.696931 -1.420651
-316.447312 1.277375
-316.526942 0.399099
-316.536554 0.443768
-316.789426 -0.827947
-316.513714 1.585878
-316.560837 0.341188
-316.780718 -0.151755
-314.945541 0.375956
-314.393931 -0.348819
-314.403207 -0.103945
-314.274878 0.804671
-313.772133 1.517952
-313.503231 -0.927999
-313.481746 -0.286369
-313.490953 -0.148352
-313.477262 -0.309992
-313.416772 -0.569846
-313.275844 0.301027
-313.654006 1.177555
-313.413366 -1.684418
-313.436358 0.833754
-313.491082 0.464777
-313.833754 0.368361
-312.462151 -1.766500
-312.420080 -0.220813
-312.329168 0.054582
-312.827351 0.519984
-312.337070 -0.958723
-312.434663 -0.039265
-312.447321 0.025574
-312.370220 0.287073
-312.447012 1.374745
-310.924682 2.114296
-310.565539 -0.762589
-310.385141 -1.341408
-312.224852 0.658743
-312.677155 0.613046
-312.560166 -0.021799
-312.559888 -0.094794
-312.617699 -0.997733
-312.105229 0.491834
-314.671693 0.576642
-314.642915 -0.127566
-313.693486 2.076549
-312.410613 0.681144
-312.489194 1.010085
-312.772634 0.059455
-312.320072 -1.001953
-312.426453 -0.036918
-312.354153 0.276177
-312.876510 -0.156603
-312.356805 -0.298852
-312.423885 0.007298
-312.362750 0.307704
-312.552710 1.436515
-312.701445 -0.752823
-312.422515 -0.858388
-312.423165 -0.367524
-312.228476 0.289946
-311.633739 1.916725
-311.575983 -0.278721
-311.593566 -0.628688
-311.239041 -0.713497
-311.630765 1.210166
-311.557796 0.125143
-311.600822 0.049946
-311.533179 -1.609028
-311.340215 0.871482
-311.494876 0.405887
-311.501105 0.793706
-311.742903 -0.903986
-311.330536 -0.294136
-311.434107 0.046055
-311.304183 0.732969
-311.799097 -0.551200
-311.403672 -0.597002
-311.452963 -0.188554
-311.485137 -0.048577
-311.449652 -0.088007
-311.342076 0.053668
-311.832273 0.638128
-311.261517 -0.449925
-311.448270 0.153940
-311.447409 0.210240
-311.397039 0.739538
-311.754196 0.646948
-311.407651 -1.392441
-311.308901 0.662972
-311.498492 0.608168
-311.507980 0.460895
-311.827507 0.098265
-311.811985 1.045179
-311.548197 -0.411213
-311.566353 -0.958925
-311.627813 1.713920
-311.567818 -0.707965
-311.515417 -0.343595
-311.484464 -1.155927
-311.456310 1.816918
-311.566238 -0.342916
-311.553934 -0.395164
-311.364574 -1.264410
-311.413664 1.332762
-311.565130 0.429451
-311.539840 0.206014
-311.761230 -0.216895
-311.670520 1.816466
-310.488582 0.848122
-310.524853 0.694199
-310.859983 -1.074084
-312.606193 0.996998
-312.562182 0.361692
-312.798757 -0.648341
-312.354401 1.355674
-312.569996 0.342780
-312.553778 0.186758
-312.609973 0.171895
-312.685458 -0.521175
-312.127800 -0.103487
-314.731787 0.179729
-314.598061 -0.420031
-313.462681 2.632128
-312.329358 0.143992
-312.365437 1.051070
-314.785799 0.468344
-314.595579 -0.957091
-314.347453 -0.876648
-314.341758 1.303752
-314.642106 -1.404831
-314.415928 -0.350604
-314.440020 -0.156297
-314.310388 1.337080
-314.545278 -1.433392
-314.467078 -0.364753
-314.376552 -0.593816
-314.625095 1.510003
-314.600946 -0.437797
-314.535637 -0.272447
-314.510661 -1.423005
-314.427088 1.650668
-314.599967 0.111827
-314.586370 -0.068639
-314.009686 0.606636
-313.361058 0.249609
-313.425573 0.390303
-313.444771 1.244883
-313.713214 -1.115729
-313.323115 -0.204220
-313.449170 0.067337
-313.423761 0.173578
-313.359469 1.060206
-313.763126 -0.722699
-313.311389 -0.509404
-313.376178 0.250915
-313.391568 1.505081
-314.967226 0.134297
-314.358288 -0.216785
-314.421809 0.054220
-314.458569 0.065762
-314.396637 0.317749
-314.650595 1.456672
-315.852736 0.027243
-315.526501 -0.623662
-315.338753 -1.151112
-317.850843 -0.073830
-317.412283 -0.837333
-317.471096 -0.161374
-317.415209 -0.302314
-317.291996 0.321549
-318.020792 -1.377089
-319.500037 -0.670548
-319.434580 -0.955831
-317.825584 1.112322
-317.475616 -1.070119
-317.463396 -0.307636
-317.479793 -0.157024
-317.364966 -0.406117
-317.351484 1.490775
-319.428348 -2.308307
-319.451803 0.811510
-319.564663 1.142056
-321.788944 -0.300434
-321.452736 -1.036936
-321.246863 -0.093670
-319.972585 0.587093
-319.477415 -0.854389
-319.194465 -0.076578
-321.338831 -0.080363
-321.351859 0.618998
-319.564591 2.074631
-319.585692 -1.210410
-319.421564 -0.563462
-319.459443 -0.213530
-319.267473 -0.036702
-319.897791 -0.167491
-319.354871 0.072790
-319.421297 0.258524
-319.420925 1.537126
-319.134015 -0.414333
-319.693588 0.806476
-319.637749 -0.572405
-319.528157 -0.379669
-319.508394 -0.158034
-319.506000 -0.105912
-319.517603 -0.464027
-319.338038 -1.027882
-319.895314 0.023011
-319.474738 -0.530065
-319.423012 -0.740216
-318.016453 0.062339
-318.267964 -0.444646
-318.416463 0.136659
-318.345159 1.233955
-318.576425 -1.648904
-318.325331 0.213787
-318.461599 0.218738
-318.489935 0.070643
-318.496945 0.024742
-318.494617 0.043733
-318.486394 0.119653
-318.469904 0.303234
-318.465553 0.870940
-318.715359 0.607291
-318.512777 -1.470155
-318.283704 0.190470
-318.452372 0.349032
-318.434350 0.649961
-318.857916 -0.696151
-318.555374 1.115849
-318.534079 0.373638
-318.739878 0.335465
-318.274570 -0.938313
-318.404143 0.540627
-318.463629 0.398781
-318.508992 1.398122
-320.044962 -0.664940
-320.525414 0.681263
-320.601451 0.716620
-319.691267 1.887327
-318.496288 0.752314
-318.532375 0.731166
-318.691736 0.397448
-318.541675 -1.689575
-316.390330 -1.144103
-316.349192 -0.248429
-317.817403 -1.930741
-318.751630 -0.054661
-318.533323 -0.749753
-318.502672 -0.292056
-318.493237 -0.743299
-318.181588 0.981315
-319.685905 1.047588
-319.579141 0.159001
-319.769850 -0.901371
-319.336664 1.134907
-319.543114 0.460271
-319.528336 0.260599
-319.676340 0.436440
-319.552730 -1.594255
-319.634282 1.690972
-319.528607 -0.890570
-319.492512 -0.442364
-319.489982 -0.361532
-319.274493 -0.579147
-319.885602 0.000473
-319.411802 -0.514928
-319.424292 -0.260027
-319.885635 0.616637
-318.401816 -1.574937
-318.423095 -0.224198
-318.381179 -0.089379
-318.296661 0.960164
-320.633457 -1.662409
-320.422019 -0.409052
-320.193751 0.482124
-321.806251 1.094461
-321.433151 -1.136747
-321.447481 -0.245263
-321.467047 -0.122011
-321.304304 0.071254
-321.816203 0.735142
-319.225704 0.047118
-319.441490 0.628329
-320.296012 -2.308665
-321.650793 -0.776870
-321.462644 -1.096147
-322.841039 -1.441788
-323.651102 0.321584
-323.748611 -1.031930
-321.243745 -0.404640
-321.397538 0.533034
-321.542807 1.625093
-319.352191 -1.343003
-319.343113 -0.098279
-319.359779 1.597578
-316.341125 -1.017378
-316.321274 0.240909
-317.371987 -2.460831
-318.642345 -0.277438
-318.591487 -0.929299
-318.293790 -0.750248
-319.044935 -0.591089
-321.707813 0.430671
-321.650405 -0.616696
-323.458301 -3.149285
-324.696142 -0.127008
-324.587402 -0.934786
-324.145886 1.515724
-323.622208 0.910473
-323.614884 0.294032
-323.739214 -1.090802
-321.946604 0.336031
-321.484247 -0.679496
-321.331014 -0.754264
-319.999310 0.227595
-319.362860 0.240327
-319.451682 0.222715
-319.398204 0.712721
-319.833112 0.024309
-319.371519 -0.547454
-319.443709 -0.120815
-319.262933 0.460577
-319.775493 0.438426
-319.538358 -0.640008
-319.513722 -0.425850
-319.336000 -1.073623
-319.666698 1.313905
-319.611307 -0.271412
-319.522893 -0.112269
-319.512072 -0.072073
-319.538314 -0.265716
-319.565315 -0.948085
-319.193380 1.231091
-318.677483 -0.250253
-318.573797 -0.484035
-317.688814 2.191673
-316.564426 1.196289
-316.600981 0.358491
-316.536667 0.081113
-316.627149 0.018862
-316.288356 -1.417135
-317.352788 0.629705
-317.463043 0.492994
-317.705713 1.130337
-317.953020 0.268607
-317.694737 0.774181
-317.595883 0.043447
-317.722175 -1.636854
-319.443434 1.470015
-319.658565 0.471479
-319.693161 -2.188512
-321.533782 -1.095897
-321.330913 -0.729875
-319.906308 1.615875
-319.393948 -0.739976
-319.328251 -0.158945
-317.769686 1.401564
-317.610934 -0.593736
-317.537629 -1.092341
-318.813472 -1.345635
-319.581656 -0.097696
-319.655218 -0.624555
-319.184988 0.549876
-319.680341 0.371182
-319.555689 -0.041671
-319.517616 -0.033184
-319.535174 -0.080568
-319.575998 -0.240082
-319.511372 -1.637372
-319.793677 0.819755
-319.569070 -0.190623
-319.643173 -0.860152
-319.261214 1.086220
-319.624886 0.212442
-319.558465 -0.020439
-319.679213 -0.587349
-319.209423 -0.445417
-319.523666 0.763085
-319.520292 0.408043
-319.831411 -0.777988
-319.487414 1.405081
-319.534574 0.353620
-319.579273 0.490904
-319.746595 -0.888979
-319.254378 0.530398
-319.503561 0.484755
-319.505583 0.421416
-319.734769 0.545273
-319.344891 -1.284892
-319.381858 0.250720
-319.437176 0.302109
-319.461914 1.594844
-320.912687 -0.480248
-320.429686 0.252921
-320.386643 0.746262
-320.753552 -1.059247
-320.329268 0.004657
-320.454418 0.126661
-320.422306 0.305200
-320.453739 1.356060
-320.724418 -0.952891
-320.348781 -0.452305
-320.446753 -0.047865
-320.265696 0.720833
-320.760363 -0.849953
-320.451286 -0.437518
-320.437359 -0.399118
-320.306477 1.220467
-320.713803 -0.301043
-320.548049 -0.521039
-320.538041 -1.078597
-321.076370 -1.354609
-321.603740 0.752929
-321.693682 0.044258
-320.383083 3.068130
-319.514041 -0.657142
-319.345368 -1.099622
-321.792946 0.758380
-321.566415 -0.887719
-321.499227 -0.257496
-321.500326 -0.399346
-321.369497 -0.793520
-321.702645 1.589482
-319.546192 -0.769386
-319.501915 -0.813781
-320.880397 -0.932705
-321.607779 -0.964637
-321.484631 -0.470693
-321.492799 -0.208557
-321.443570 -0.689241
-321.216604 0.282255
-320.131275 0.822536
-320.565485 -0.695025
-320.492419 -1.549025
-323.558379 -1.739257
-323.370741 -0.199238
-323.467325 0.007707
-323.460162 0.057583
-323.357891 1.026055
-322.891830 0.777124
-320.615023 -0.313806
-320.597905 -0.684752
-321.936306 -0.639377
-322.629124 -1.001731
-322.477887 -0.484649
-322.490792 -0.189078
-322.470439 -0.427616
-322.376937 -0.613631
-322.688898 1.497896
-322.336407 -1.159138
-322.431539 0.079881
-322.447410 0.136358
-322.382108 0.833762
-322.780512 0.557849
-324.363189 -1.773375
-324.380913 -0.265834
-324.242079 1.727732
-322.771505 -0.569354
-322.421855 -0.804783
-322.476204 -0.133155
-322.451855 -0.217174
-322.333618 -0.112898
-322.689561 1.498738
-320.532808 1.452711
-320.561794 0.524405
-320.862779 -0.655290
-319.227787 -1.081539
-319.484066 1.170953
-319.521342 0.262713
-319.537156 0.397848
-319.737485 -0.073224
-319.129123 -0.250500
-321.086033 -0.521347
-321.509158 0.669156
-321.546179 0.696899
-321.803846 -0.209320
-322.174633 -1.098531
-322.533102 0.717446
-322.565115 0.678890
-323.949790 0.109729
-323.370970 -0.371732
-323.457434 -0.051663
-323.485013 -0.009405
-323.495675 -0.001146
-323.493238 0.007426
-323.466736 0.046299
-323.408859 0.212417
-323.401810 1.245167
-323.764545 -0.314658
-323.375607 -1.020478
-323.425915 -0.157409
