463.953757 6386.404006
463.971379 6386.617158
463.962793 6386.507635
463.960559 6386.482071
463.925794 6386.043675
463.936012 6386.166763
463.934454 6386.164187
463.916961 6385.960657
463.918144 6385.969726
463.970051 6386.595123
463.966111 6386.547283
463.962475 6386.501963
463.998199 6386.939940
463.983355 6386.764931
463.969278 6386.587410
463.967556 6386.567757
463.984128 6386.755764
463.977930 6386.679480
463.985156 6386.765978
463.991590 6386.845659
463.980727 6386.703164
463.958879 6386.447865
463.964816 6386.515580
463.978284 6386.659112
463.959085 6386.429882
463.929139 6386.066057
463.932710 6386.117641
463.930556 6386.091697
463.888906 6385.562552
463.921416 6385.969025
463.947739 6386.291261
463.970999 6386.571040
463.957544 6386.388626
463.995122 6386.856646
463.979367 6386.653846
463.986008 6386.742871
463.993005 6386.821747
464.019612 6387.160681
463.992080 6386.829490
464.051222 6387.561586
464.068370 6387.770967
464.031417 6387.313643
464.034419 6387.356629
464.043358 6387.472278
464.044122 6387.485701
464.031313 6387.324114
464.042488 6387.462854
464.047461 6387.514056
464.066545 6387.737800
464.064843 6387.722861
464.062148 6387.690244
464.111551 6388.310794
464.112646 6388.324068
464.117217 6388.370172
464.103663 6388.206937
464.106609 6388.249168
464.132096 6388.571918
464.130117 6388.535256
464.122342 6388.431339
464.139875 6388.643440
464.124947 6388.466930
464.104712 6388.240914
464.106076 6388.245786
464.125389 6388.485993
464.114428 6388.355603
464.079798 6387.923422
464.047765 6387.526931
464.038033 6387.405686
464.041893 6387.460614
464.053096 6387.590674
464.076758 6387.884891
464.085743 6387.994912
464.081075 6387.921330
464.048401 6387.508082
464.055059 6387.592193
464.038259 6387.384538
464.007035 6387.007790
464.018884 6387.159084
464.020844 6387.174964
464.022454 6387.206540
463.983971 6386.729013
463.977571 6386.646411
463.958295 6386.418035
463.941181 6386.200539
463.956198 6386.386299
463.944311 6386.243827
463.967654 6386.534260
463.970634 6386.569690
463.980559 6386.688778
463.960258 6386.437583
463.913427 6385.876454
463.910481 6385.832529
463.911517 6385.837182
463.899062 6385.693659
463.906864 6385.786961
463.896528 6385.651413
463.897294 6385.667563
463.916365 6385.900552
463.921833 6385.964915
463.934218 6386.115883
463.942480 6386.224836
463.962797 6386.479824
463.963868 6386.478184
463.963876 6386.466751
463.969085 6386.537353
463.957171 6386.393346
463.949382 6386.302906
463.914769 6385.879003
463.937784 6386.162123
463.908321 6385.807290
463.881681 6385.475597
463.887903 6385.561605
463.902427 6385.742731
463.891995 6385.633372
463.888026 6385.600680
463.884899 6385.555007
463.921629 6386.016448
463.900354 6385.750411
463.846461 6385.077524
463.853810 6385.147901
463.818405 6384.707485
463.820951 6384.736644
463.788175 6384.333688
463.792314 6384.392394
463.793587 6384.391108
463.747320 6383.826849
463.764665 6384.023340
463.787055 6384.291626
463.742605 6383.738093
463.714408 6383.383205
463.721365 6383.468215
463.720369 6383.453918
463.689242 6383.072281
463.682151 6382.987807
463.686803 6383.056378
463.714891 6383.384584
463.699270 6383.200745
463.679971 6382.967049
463.668987 6382.839836
463.674220 6382.908526
463.688342 6383.069518
463.664830 6382.768102
463.650880 6382.597969
463.624385 6382.266696
463.616577 6382.171828
463.626455 6382.295156
463.621779 6382.261774
463.620923 6382.262766
463.606533 6382.058131
463.617686 6382.204157
463.612393 6382.137760
463.604666 6382.041154
463.584467 6381.792257
463.575559 6381.676567
463.590977 6381.873997
463.575871 6381.673269
463.574616 6381.646064
463.574819 6381.642141
463.594661 6381.907946
463.604153 6382.028931
463.574607 6381.660033
463.562016 6381.497845
463.548123 6381.324061
463.551902 6381.363061
463.528918 6381.071161
463.525128 6381.016609
463.531392 6381.076372
463.517717 6380.911307
463.527049 6381.018945
463.535001 6381.128008
463.502444 6380.719564
463.543789 6381.229472
463.554486 6381.355798
463.553777 6381.354256
463.566082 6381.497544
463.599488 6381.908204
463.580179 6381.674910
463.577367 6381.635367
463.581762 6381.694819
463.579077 6381.659625
463.549876 6381.307814
463.539455 6381.177234
463.525684 6381.002652
463.493526 6380.611111
463.512129 6380.842666
463.512968 6380.842870
463.487998 6380.536434
463.479195 6380.441054
463.486382 6380.535962
463.480816 6380.491139
463.451864 6380.121003
463.473422 6380.381638
463.508845 6380.819107
463.498986 6380.691628
463.490280 6380.582542
463.500380 6380.712554
463.500223 6380.708048
463.507024 6380.807720
463.509164 6380.834682
463.482331 6380.503896
463.481719 6380.495317
463.465826 6380.301876
463.453640 6380.143481
463.467983 6380.329210
463.451755 6380.140362
463.468858 6380.348211
463.474865 6380.414398
463.469410 6380.348799
463.510411 6380.870483
463.469114 6380.354166
463.489511 6380.600936
463.497789 6380.723196
463.501953 6380.776241
463.474212 6380.433712
463.505028 6380.810848
463.501002 6380.761777
463.475372 6380.443858
463.466153 6380.350336
463.465039 6380.322938
463.443824 6380.057244
463.431237 6379.913320
463.430407 6379.907859
463.426055 6379.844871
463.426993 6379.845729
463.429327 6379.872966
463.440339 6380.012898
463.440862 6380.014155
463.432158 6379.925295
463.434204 6379.949171
463.445743 6380.101836
463.476490 6380.472229
463.467970 6380.361215
463.470439 6380.390761
463.454974 6380.196282
463.476843 6380.466825
463.509714 6380.876232
463.517613 6380.981010
463.533985 6381.173884
463.520612 6381.009491
463.514918 6380.944883
463.531791 6381.145388
463.529207 6381.118717
463.522662 6381.032689
463.507566 6380.846989
463.500443 6380.756518
463.518619 6380.982654
463.502096 6380.785405
463.461170 6380.285418
463.479179 6380.510665
463.461363 6380.282163
463.478987 6380.490599
463.463024 6380.301639
463.471503 6380.398237
463.466339 6380.333151
463.434215 6379.932910
463.443254 6380.039289
463.466802 6380.329680
463.459514 6380.234355
463.437071 6379.965948
463.433187 6379.915202
463.440227 6379.999237
463.446566 6380.058802
463.504921 6380.779342
463.511886 6380.858014
463.546016 6381.271975
463.517267 6380.927887
463.516969 6380.918795
463.517427 6380.917053
463.540015 6381.186413
463.520187 6380.947140
463.488677 6380.562041
463.479381 6380.429529
463.507335 6380.780456
463.530563 6381.065222
463.529123 6381.042232
463.488351 6380.555196
463.481062 6380.465486
463.478799 6380.446159
463.494627 6380.640268
463.528334 6381.055038
463.507999 6380.786901
463.522632 6380.964780
463.542292 6381.196880
463.561386 6381.418907
463.536141 6381.113200
463.506793 6380.764658
463.463976 6380.241547
463.434576 6379.897249
463.450699 6380.087972
463.439046 6379.931782
463.426430 6379.775158
463.418521 6379.677147
463.415719 6379.639570
463.425007 6379.766462
463.412148 6379.621360
463.385746 6379.296039
463.381918 6379.258333
463.395290 6379.423168
463.404518 6379.536268
463.386779 6379.318394
463.387986 6379.335635
463.395345 6379.442552
463.419986 6379.725242
463.432792 6379.884739
463.415715 6379.668799
463.409950 6379.603591
463.374016 6379.170874
463.355035 6378.922735
463.334661 6378.664319
463.313541 6378.412427
463.336619 6378.698040
463.340843 6378.753914
463.354357 6378.917548
463.348514 6378.854094
463.308572 6378.371322
463.318790 6378.493758
463.349780 6378.882661
463.320446 6378.526082
463.307175 6378.368051
463.305481 6378.346351
463.322680 6378.570011
463.317930 6378.508889
463.315437 6378.464168
463.301314 6378.282104
463.336730 6378.737688
463.351669 6378.907903
463.359751 6379.010578
463.389408 6379.358547
463.364437 6379.052114
463.372313 6379.152347
463.375405 6379.210276
463.361819 6379.044645
463.346933 6378.859655
463.356669 6379.002608
463.354355 6378.972095
463.343999 6378.854056
463.343861 6378.847421
463.356725 6379.004133
463.343615 6378.857192
463.340086 6378.808876
463.301271 6378.322880
463.287553 6378.152934
463.285536 6378.111431
463.330910 6378.681705
463.348183 6378.894070
463.304436 6378.366437
463.309832 6378.423547
463.312799 6378.455858
463.338843 6378.779978
463.347397 6378.879723
463.364156 6379.068447
463.369582 6379.123304
463.351989 6378.902143
463.358014 6378.992185
463.382021 6379.286532
463.380439 6379.259509
463.387617 6379.353123
463.372534 6379.173105
463.354199 6378.931059
463.384853 6379.306464
463.358538 6378.983607
463.343225 6378.800294
463.324412 6378.558963
463.323222 6378.551197
463.298445 6378.255934
463.265057 6377.854149
463.269031 6377.920844
463.254594 6377.738259
463.267286 6377.895531
463.242943 6377.590093
463.247451 6377.628557
463.261585 6377.790942
463.232980 6377.454021
463.242944 6377.596222
463.262081 6377.842458
463.249705 6377.691712
463.241648 6377.584645
463.258188 6377.788183
463.276947 6378.012216
463.306152 6378.371283
463.326070 6378.617708
463.324617 6378.584094
463.308145 6378.368129
463.288010 6378.137531
463.307720 6378.378832
463.294060 6378.213301
463.279814 6378.024971
463.257859 6377.758422
463.260000 6377.776118
463.268466 6377.871900
463.243365 6377.571548
463.234193 6377.449706
463.232756 6377.445641
463.211422 6377.181485
463.234324 6377.457826
463.215219 6377.225641
463.211011 6377.163252
463.205701 6377.107477
463.215774 6377.231022
463.229107 6377.389701
463.204164 6377.067323
463.183230 6376.800757
463.197408 6376.986543
463.205845 6377.085583
463.207725 6377.111883
463.193189 6376.943805
463.204542 6377.087746
463.205147 6377.091982
463.199274 6377.020431
463.233133 6377.457123
463.247318 6377.617266
463.265251 6377.839163
463.225007 6377.336519
463.235888 6377.462071
463.237730 6377.485154
463.212025 6377.151691
463.212846 6377.161425
463.215306 6377.186768
463.240331 6377.495972
463.245139 6377.545525
463.241929 6377.508630
463.255991 6377.677892
463.261758 6377.747086
463.269551 6377.848532
463.294407 6378.155125
463.294321 6378.142422
463.285208 6378.048265
463.260107 6377.731217
463.251819 6377.623074
463.245999 6377.552808
463.224337 6377.290709
463.195203 6376.934513
463.191488 6376.879470
463.160208 6376.508600
463.132456 6376.169983
463.134918 6376.203311
463.163058 6376.563816
463.170338 6376.650977
463.148605 6376.386467
463.126733 6376.142445
463.133487 6376.235280
463.107570 6375.925291
463.097203 6375.807283
463.098838 6375.836101
463.119113 6376.075360
463.080012 6375.586659
463.076051 6375.537393
463.084898 6375.646921
463.062460 6375.377252
463.058439 6375.316277
463.048488 6375.188690
463.065485 6375.398468
463.085577 6375.642679
463.080489 6375.573845
463.079659 6375.558882
463.067667 6375.412656
463.063544 6375.368789
463.083933 6375.609925
463.067875 6375.423148
463.087211 6375.658689
463.116818 6376.022785
463.120459 6376.067602
463.119534 6376.062866
463.078639 6375.565471
463.087926 6375.673624
463.085013 6375.622852
463.071540 6375.467102
463.072534 6375.460698
463.069185 6375.420040
463.055158 6375.233542
463.050822 6375.171203
463.012480 6374.708083
463.038355 6375.033307
463.042499 6375.088013
463.029857 6374.933977
463.041044 6375.062638
463.027448 6374.902785
463.037013 6375.016173
463.058020 6375.286651
463.078488 6375.536779
463.077301 6375.516267
463.092008 6375.701520
463.117075 6376.018182
463.136444 6376.272240
463.133327 6376.236787
463.098338 6375.819641
463.085261 6375.648371
463.036784 6375.062600
463.045942 6375.174922
463.056558 6375.291547
463.066353 6375.411713
463.069714 6375.446661
463.082462 6375.609630
463.097829 6375.807534
463.069364 6375.474173
463.046075 6375.188489
463.036220 6375.060847
463.042025 6375.122341
463.015089 6374.783263
463.004874 6374.647687
463.026120 6374.908731
463.019929 6374.829221
462.994497 6374.512960
462.962906 6374.114455
462.952124 6373.974286
462.943882 6373.874852
462.932549 6373.733203
462.945117 6373.887705
462.987127 6374.410281
462.967980 6374.184265
462.948765 6373.964423
462.976457 6374.299366
462.930448 6373.736188
462.945939 6373.928661
462.953862 6374.020231
462.945583 6373.911488
462.922756 6373.623366
462.892167 6373.247392
462.882459 6373.129209
462.883733 6373.161653
462.909788 6373.499168
462.903177 6373.414785
462.923286 6373.654204
462.897941 6373.341200
462.900777 6373.363373
462.950694 6373.967902
462.931558 6373.745771
462.985957 6374.408365
462.959631 6374.080267
462.970432 6374.214001
462.982636 6374.375242
463.009236 6374.711168
463.007576 6374.697207
463.031955 6374.991245
463.031398 6374.977933
463.038553 6375.057823
463.032719 6374.982803
463.053484 6375.243746
463.070219 6375.449130
463.060115 6375.330948
463.064766 6375.395641
463.053311 6375.244299
463.037782 6375.044904
463.055624 6375.274440
463.061469 6375.329447
463.074627 6375.511088
463.064282 6375.379987
463.051734 6375.233303
463.040508 6375.099038
462.988769 6374.456098
462.992683 6374.490209
462.977379 6374.302883
462.990976 6374.469436
462.971145 6374.223579
462.955671 6374.045036
462.941965 6373.863594
462.944019 6373.892401
462.924611 6373.645875
462.912286 6373.486401
462.889442 6373.211913
462.909989 6373.455494
462.917936 6373.558875
462.929458 6373.699590
462.947031 6373.902535
462.933632 6373.728656
462.893359 6373.231906
462.875238 6373.021027
462.875517 6373.032904
462.886196 6373.165989
462.849055 6372.690425
462.856338 6372.780312
462.851552 6372.737027
462.856668 6372.802128
462.829702 6372.462138
462.838411 6372.590569
462.869076 6372.965488
462.852515 6372.762725
462.900623 6373.356343
462.910510 6373.473617
462.936272 6373.800400
462.938362 6373.824135
462.916795 6373.543223
462.898067 6373.317499
462.897375 6373.321073
462.926423 6373.673242
462.915658 6373.532141
462.905843 6373.416613
462.924216 6373.631235
462.909631 6373.450711
462.911529 6373.472772
462.914231 6373.514517
462.874660 6373.023602
462.879986 6373.079240
462.842516 6372.610830
462.863920 6372.876368
462.860477 6372.839787
462.871900 6372.969507
462.892264 6373.225814
462.893827 6373.240205
462.905175 6373.355919
462.922350 6373.565527
462.909413 6373.415444
462.888572 6373.165736
462.886922 6373.148327
462.883713 6373.107339
462.873861 6372.981736
462.902948 6373.340380
462.889175 6373.179586
462.873446 6372.988764
462.847364 6372.670807
462.862094 6372.852164
462.857843 6372.801640
462.871401 6372.971352
462.894604 6373.242773
462.881995 6373.082526
462.883241 6373.089096
462.868647 6372.911611
462.885339 6373.122768
462.874458 6373.000954
462.876252 6373.005181
462.859573 6372.797806
462.877063 6373.011084
462.878794 6373.030530
462.878562 6373.023417
462.845238 6372.609847
462.831322 6372.430859
462.805828 6372.106205
462.826169 6372.339761
462.797124 6371.977517
462.805366 6372.082540
462.836085 6372.450275
462.819188 6372.243164
462.821759 6372.264544
462.816763 6372.204071
462.813001 6372.173610
462.818558 6372.236991
462.840644 6372.507861
462.870354 6372.874664
462.856711 6372.701415
462.892273 6373.143725
462.889885 6373.123948
462.853445 6372.677642
462.854282 6372.685874
462.863377 6372.804593
462.902729 6373.301807
462.894498 6373.213043
462.879663 6373.042771
462.856412 6372.752705
462.825042 6372.362372
462.812363 6372.204724
462.792590 6371.947653
462.788173 6371.881579
462.784078 6371.826987
462.817305 6372.239623
462.822663 6372.300832
462.797601 6371.993390
462.813725 6372.183256
462.768833 6371.630607
462.760726 6371.536363
462.758360 6371.501505
462.773107 6371.671992
462.744804 6371.344760
462.723599 6371.079278
462.711801 6370.921536
462.747236 6371.364997
462.732492 6371.182496
462.710656 6370.922161
462.723313 6371.085483
462.734482 6371.232043
462.759772 6371.547927
462.754728 6371.480516
462.739902 6371.306284
462.726155 6371.116106
462.726626 6371.122639
462.729328 6371.153990
462.727125 6371.126291
462.751997 6371.428591
462.760035 6371.539739
462.760152 6371.545405
462.750491 6371.441422
462.735173 6371.255800
462.686581 6370.647742
462.679907 6370.577898
462.688661 6370.682075
462.723643 6371.121387
462.717555 6371.045999
462.722485 6371.102999
462.712742 6370.993151
462.709068 6370.950660
462.733912 6371.255447
462.717509 6371.063576
462.703904 6370.883277
462.718714 6371.055822
462.721903 6371.092932
462.760021 6371.567300
462.765239 6371.623883
462.787940 6371.909778
462.797291 6372.027933
462.790330 6371.948435
462.762401 6371.600363
462.789445 6371.925970
462.820650 6372.300233
462.811414 6372.193514
462.780439 6371.813913
462.780291 6371.811964
462.801573 6372.074392
462.802910 6372.101747
462.762975 6371.611052
462.743167 6371.365394
462.778604 6371.796986
462.741284 6371.330380
462.785303 6371.883547
462.802800 6372.088212
462.793950 6371.982640
462.817893 6372.278138
462.839745 6372.553251
462.862246 6372.836417
462.849833 6372.693373
462.847830 6372.673344
462.871956 6372.977217
462.886077 6373.143519
462.890157 6373.193439
462.913197 6373.467457
462.901832 6373.326454
462.907517 6373.400670
462.915008 6373.501188
462.836149 6372.532522
462.840521 6372.582177
462.837022 6372.540062
462.836734 6372.524536
462.796687 6372.024874
462.819849 6372.317167
462.814480 6372.249157
462.777399 6371.808221
462.761846 6371.619774
462.778038 6371.823035
462.741705 6371.376589
462.704108 6370.890549
462.727054 6371.166235
462.725498 6371.134382
462.714882 6371.003199
462.690438 6370.698822
462.650232 6370.200185
462.616504 6369.784968
462.633668 6369.989990
462.647006 6370.161132
462.629319 6369.936953
462.609706 6369.695749
462.597147 6369.549085
462.613005 6369.742339
462.610649 6369.709090
462.583990 6369.374243
462.579168 6369.325424
462.582589 6369.368558
462.580471 6369.343381
462.561722 6369.126718
462.546856 6368.943006
462.521787 6368.643461
462.517329 6368.595894
462.493845 6368.306050
462.534327 6368.806932
462.528201 6368.727952
462.560854 6369.138147
462.577503 6369.334527
462.567706 6369.214321
462.564702 6369.174691
462.560803 6369.130317
462.549875 6369.000783
462.521140 6368.646650
462.488691 6368.242283
462.491016 6368.270134
462.477478 6368.101174
462.493275 6368.295980
462.509416 6368.498854
462.497573 6368.353337
462.514276 6368.559317
462.505427 6368.455384
462.500124 6368.375401
462.485401 6368.197445
462.492353 6368.294312
462.533128 6368.792282
462.526569 6368.706963
462.510775 6368.520086
462.507073 6368.469407
462.486120 6368.210840
462.514700 6368.566249
462.523131 6368.673592
462.503357 6368.434872
462.504624 6368.449596
462.501385 6368.405842
462.515005 6368.580388
462.502157 6368.430939
462.493302 6368.322452
462.473553 6368.074512
462.464877 6367.973540
462.469545 6368.022642
462.505274 6368.476103
462.489324 6368.279387
462.491400 6368.294189
462.519035 6368.636150
462.520693 6368.639286
462.448481 6367.747130
462.457180 6367.853735
462.466659 6367.974531
462.403377 6367.202006
462.429696 6367.520842
462.415068 6367.367979
462.431991 6367.557211
462.431458 6367.555995
462.428662 6367.537107
462.466178 6367.985274
462.474333 6368.081168
462.482147 6368.181187
462.481832 6368.170728
462.469397 6368.019107
462.453779 6367.812171
462.400771 6367.177017
462.405127 6367.224568
462.383590 6366.954177
462.393041 6367.066132
462.387800 6367.008251
462.350216 6366.549686
462.351370 6366.555805
462.340631 6366.421170
462.361125 6366.671637
462.413420 6367.305465
462.435322 6367.573432
462.476066 6368.071307
462.494593 6368.305389
462.451816 6367.794060
462.457212 6367.864231
462.435803 6367.598187
462.393689 6367.095028
462.379614 6366.918950
462.387662 6367.025956
462.441969 6367.682173
462.415330 6367.354082
462.411037 6367.292907
462.408263 6367.271788
462.441538 6367.691313
462.439415 6367.673429
462.430087 6367.568549
462.453809 6367.884235
462.480923 6368.210087
462.494105 6368.380365
462.529700 6368.831340
462.563060 6369.237539
462.556101 6369.155090
462.567879 6369.284147
462.595510 6369.609710
462.595986 6369.626505
462.599655 6369.668104
462.585593 6369.488533
462.559831 6369.182881
462.508280 6368.547588
462.511725 6368.578952
462.439406 6367.696822
462.434660 6367.620266
462.427567 6367.520913
462.438241 6367.640693
462.426894 6367.505379
462.405382 6367.246395
462.335737 6366.383162
462.345146 6366.492150
462.336763 6366.393703
462.311488 6366.068953
462.317967 6366.131141
462.305084 6365.969348
462.305357 6365.971161
462.313695 6366.069860
462.314713 6366.095709
462.305832 6365.990678
462.296674 6365.892962
462.304887 6366.003692
462.305358 6366.018960
462.339902 6366.444829
462.304015 6365.997510
462.289035 6365.824819
462.286532 6365.794996
462.290703 6365.839962
462.263186 6365.497042
462.269569 6365.571890
462.256909 6365.415518
462.240015 6365.208544
462.228210 6365.044958
462.270062 6365.545721
462.278845 6365.662135
462.269681 6365.534232
462.280445 6365.672319
462.293155 6365.834036
462.280241 6365.673179
462.296330 6365.869914
462.284017 6365.731174
462.276202 6365.639856
462.241984 6365.212396
462.212939 6364.864568
462.235774 6365.149666
462.263650 6365.491378
462.298846 6365.928642
462.251642 6365.347893
462.247894 6365.286504
462.214046 6364.868820
462.217275 6364.913139
462.227538 6365.036147
462.234312 6365.117122
462.218745 6364.914649
462.194184 6364.614015
462.205536 6364.759944
462.184809 6364.504890
462.177608 6364.433425
462.157031 6364.181867
462.147179 6364.053267
462.162649 6364.242365
462.136305 6363.914080
462.135543 6363.903827
462.122013 6363.731834
462.089130 6363.344291
462.083080 6363.269798
462.100492 6363.481744
462.124495 6363.768364
462.146988 6364.059361
462.152912 6364.112258
462.121855 6363.730835
462.129831 6363.811866
462.144652 6363.988062
462.113674 6363.624513
462.129404 6363.826931
462.115619 6363.656824
462.116460 6363.667520
462.067537 6363.053437
462.048269 6362.827914
462.051595 6362.875252
462.062868 6363.015824
462.077509 6363.209749
462.071484 6363.120905
462.074619 6363.162697
462.088876 6363.320613
462.113857 6363.624204
462.126635 6363.772396
462.102265 6363.467950
462.106166 6363.518492
462.095730 6363.398154
462.114596 6363.625173
462.103728 6363.495593
462.114872 6363.631698
462.095641 6363.397765
462.086285 6363.279609
462.050330 6362.834728
462.084643 6363.237241
462.070919 6363.062978
462.091744 6363.315998
462.085905 6363.244743
462.127205 6363.749811
462.102114 6363.453332
462.071130 6363.059425
462.066060 6363.006186
462.056832 6362.894096
462.061566 6362.959946
462.069440 6363.042796
462.049791 6362.803432
462.033326 6362.606681
462.058348 6362.901660
462.072116 6363.067453
462.037715 6362.638193
462.053494 6362.826912
462.088604 6363.260979
462.087133 6363.237613
462.096517 6363.350339
462.103699 6363.438424
462.092733 6363.312016
462.076838 6363.125313
462.090186 6363.280682
462.088408 6363.266356
462.066592 6363.007422
462.042977 6362.719361
462.097049 6363.375326
462.106813 6363.486493
462.117304 6363.620380
462.132869 6363.817036
462.141239 6363.935344
462.161853 6364.194182
462.162560 6364.198700
462.155065 6364.107894
462.166147 6364.251996
462.167334 6364.279219
462.140180 6363.960238
462.168027 6364.297298
462.154839 6364.119165
462.165603 6364.254862
462.139810 6363.946450
462.129962 6363.813105
462.120339 6363.712236
462.096458 6363.422110
462.099685 6363.444483
462.110332 6363.573279
462.151289 6364.077409
462.149551 6364.060357
462.135525 6363.885667
462.150230 6364.077238
462.156861 6364.160772
462.168494 6364.296400
462.154147 6364.123612
462.150147 6364.075406
462.147294 6364.043826
462.147487 6364.036214
462.089720 6363.340913
462.068492 6363.076456
462.066845 6363.051656
462.060631 6362.990684
462.081090 6363.232328
462.089338 6363.323087
462.104309 6363.523272
462.132681 6363.893456
462.142951 6364.022646
462.149121 6364.106392
462.154877 6364.172783
462.133498 6363.908267
462.128756 6363.845642
462.157622 6364.194711
462.174960 6364.398000
462.158296 6364.195656
462.120662 6363.734783
462.106615 6363.555837
462.112233 6363.618686
462.137095 6363.923245
462.157802 6364.189142
462.111838 6363.616048
462.133164 6363.884193
462.133798 6363.901917
462.147993 6364.077475
462.126732 6363.821730
462.131727 6363.874924
462.125800 6363.809298
462.134986 6363.926414
462.162901 6364.255224
462.129894 6363.844564
462.151760 6364.124016
462.102226 6363.505349
462.105842 6363.549007
462.117084 6363.678805
462.091377 6363.384416
462.081731 6363.259139
462.106173 6363.567538
462.097733 6363.472649
462.077483 6363.230967
462.078866 6363.252526
462.115288 6363.699450
462.110418 6363.635411
462.095295 6363.452440
462.086558 6363.354433
462.081438 6363.280381
462.063946 6363.070469
462.073948 6363.214680
462.089197 6363.401992
462.092935 6363.438166
462.066302 6363.097814
462.071798 6363.174622
462.053682 6362.961614
462.019557 6362.543108
462.038111 6362.771239
462.013653 6362.493736
461.997366 6362.293417
461.986805 6362.166167
461.968015 6361.934573
461.946825 6361.670610
461.939880 6361.572301
461.946740 6361.670055
461.954756 6361.767835
461.932347 6361.507214
461.939311 6361.597306
461.916818 6361.313649
461.893659 6361.026651
461.886787 6360.941327
461.885009 6360.926477
461.883376 6360.886407
461.850356 6360.485286
461.861617 6360.618904
461.863288 6360.621462
461.837879 6360.306225
461.837043 6360.288898
461.832038 6360.228639
461.803626 6359.893113
461.811741 6359.983902
461.821688 6360.105633
461.819342 6360.062679
461.862977 6360.600110
461.853678 6360.468668
461.852712 6360.455774
461.831891 6360.192914
461.863712 6360.579344
461.922770 6361.318925
461.913577 6361.214834
461.916624 6361.255678
461.965943 6361.857821
461.964987 6361.854745
461.984248 6362.086937
461.956854 6361.743914
461.956285 6361.723372
461.977045 6361.965952
461.955107 6361.708530
461.956329 6361.709563
461.996483 6362.200087
462.006140 6362.321527
461.995086 6362.180573
461.976058 6361.938979
461.950419 6361.639571
461.970603 6361.894210
461.970636 6361.879128
461.960974 6361.758300
461.989755 6362.106227
461.996479 6362.192718
462.003650 6362.276142
462.027354 6362.564371
462.038744 6362.694754
461.997500 6362.183441
461.968248 6361.827463
461.954011 6361.659137
461.921176 6361.254773
461.929847 6361.369046
461.876580 6360.721636
461.867378 6360.616559
461.840621 6360.285109
461.817416 6360.009815
461.830738 6360.172010
461.794181 6359.713602
461.799249 6359.768383
461.827848 6360.115502
461.852863 6360.426775
461.872632 6360.660019
461.919224 6361.239979
461.959050 6361.731945
461.946435 6361.579539
461.964393 6361.792539
461.942116 6361.515539
461.918030 6361.219255
461.870003 6360.636150
461.896407 6360.970309
461.922782 6361.283714
461.923202 6361.286515
461.895070 6360.946461
461.916841 6361.212918
461.915610 6361.194676
461.889109 6360.870859
461.865365 6360.571129
461.833693 6360.177052
461.825650 6360.079567
461.834340 6360.175607
461.860986 6360.492655
461.846975 6360.334653
461.819263 6359.991766
461.789612 6359.627228
461.784464 6359.564092
461.788353 6359.621652
461.796111 6359.711121
461.767303 6359.349368
461.717932 6358.746333
461.696942 6358.483104
461.680271 6358.275647
461.691721 6358.408868
461.694790 6358.440693
461.710761 6358.629127
461.683303 6358.289493
461.667976 6358.102256
461.693445 6358.419000
461.685099 6358.324022
461.673499 6358.183753
461.652167 6357.911644
461.636650 6357.711500
461.627245 6357.601516
461.645917 6357.839505
461.651926 6357.920842
461.668709 6358.123823
461.656412 6357.973125
461.663852 6358.056406
461.686816 6358.334816
461.685955 6358.330424
461.700282 6358.499128
461.733476 6358.890856
461.727201 6358.819743
461.713104 6358.644934
461.710764 6358.618994
461.682892 6358.277101
461.673901 6358.166278
461.689667 6358.356166
461.698937 6358.469691
461.702203 6358.516093
461.693015 6358.411400
461.687461 6358.348247
461.677489 6358.236702
461.668890 6358.143280
461.644177 6357.836999
461.649642 6357.888579
461.643519 6357.817402
461.605785 6357.376592
461.567569 6356.910082
461.564201 6356.854554
461.534952 6356.504837
461.514629 6356.265875
461.509457 6356.196256
461.539742 6356.569006
461.513406 6356.271761
461.523431 6356.411366
461.506120 6356.200003
461.475804 6355.822450
461.455410 6355.567055
461.466664 6355.704036
461.478921 6355.854037
461.459195 6355.613246
461.459199 6355.617024
461.453397 6355.555531
461.441233 6355.416789
461.427661 6355.258587
461.395120 6354.848708
461.380527 6354.678892
461.389171 6354.785867
461.374205 6354.597815
461.344504 6354.231612
461.325952 6353.997192
461.355360 6354.361190
461.386950 6354.765646
461.383187 6354.722424
461.357063 6354.393575
461.363420 6354.481583
461.342065 6354.223171
461.362335 6354.495228
461.360068 6354.464942
461.358483 6354.453632
461.355717 6354.421017
461.348914 6354.337951
461.361275 6354.486453
461.364213 6354.531781
461.377657 6354.681467
461.405384 6355.009822
461.393950 6354.867622
461.373729 6354.621624
461.381621 6354.722158
461.374170 6354.619470
461.377891 6354.654875
461.356296 6354.389717
461.343234 6354.223311
461.348243 6354.279242
461.348830 6354.299864
461.337797 6354.161577
461.319192 6353.939995
461.332469 6354.115559
461.320198 6353.953586
461.374124 6354.620744
461.353101 6354.366500
461.384131 6354.737624
461.401326 6354.937869
461.398725 6354.916391
461.424343 6355.234430
461.426159 6355.258643
461.442861 6355.476236
461.455526 6355.631564
461.424146 6355.252508
461.426807 6355.304794
461.416619 6355.177808
461.399430 6354.968867
461.370023 6354.611320
461.370928 6354.621632
461.351776 6354.368387
461.354841 6354.412758
461.340463 6354.248847
461.337645 6354.211639
461.368704 6354.588768
461.389775 6354.846503
461.396362 6354.931020
461.394073 6354.911653
461.411260 6355.117222
461.391056 6354.872777
461.387107 6354.823734
